doc_id,start_pos,end_pos,surface,gt_id,type,identifier,title,answer,score
tageblatt-1918-06-14-a-i0004,61,80,Neutertorrespondent,Q130879,ORG,Q1699165,Obertor,"{ ""wikipedia_page"": ""Neutertor"", ""wikidata_id"": ""Q1699165"" }",12.419843673706055
tageblatt-1918-06-14-a-i0004,225,232,Nenauls,NIL,LOC,Q209810,Nyons,"{ ""wikipedia_page"": ""Noyon"", ""wikidata_id"": ""Q209810"" }",15.387568473815918
tageblatt-1918-06-14-a-i0004,396,403,Eauigny,Q937539,LOC,Q21806,Augny,"{ ""wikipedia_page"": ""Augny"", ""wikidata_id"": ""Q21806"" }",20.419328689575195
tageblatt-1918-06-14-a-i0004,408,417,Thiocourt,Q497719,LOC,Q900841,Thiéfosse,"{ ""wikipedia_page"": ""Thiéfosse"", ""wikidata_id"": ""Q900841"" }",20.078901290893555
tageblatt-1918-06-14-a-i0004,766,781,Daily Telegraph,Q192621,PROD,Q192621,The Daily Telegraph,"{ ""wikipedia_page"": ""The Daily Telegraph"", ""wikidata_id"": ""Q192621"" }",29.87967872619629
tageblatt-1918-06-14-a-i0004,1299,1309,Montdidier,Q74308,LOC,Q74308,Montdidier,"{ ""wikipedia_page"": ""Montdidier"", ""wikidata_id"": ""Q74308"" }",14.832147598266602
tageblatt-1918-06-14-a-i0004,1311,1317,Noyons,Q49831,LOC,NIL,Noyons,"{ ""wikipedia_page"": ""Montdidier"", ""wikidata_id"": ""Q2086"" }",17.158370971679688
tageblatt-1918-06-14-a-i0004,1483,1499,Montdidier Noyon,Q49831,LOC,NIL,Montdidier Noyon,"{ ""wikipedia_page"": ""Montdidier"", ""wikidata_id"": ""Q49832"" }",16.099838256835938
tageblatt-1918-06-14-a-i0004,1558,1571,Agence. Hanns,Q516033,ORG,Q40464,Agence France-Presse,"{ ""wikipedia_page"": ""Agence France-Presse"", ""wikidata_id"": ""Q40464"" }",14.911336898803711
tageblatt-1918-06-14-a-i0004,1683,1690,Journal,Q3223697,PROD,Q49850,Journal,"{ ""wikipedia_page"": ""Journal"", ""wikidata_id"": ""Q49850"" }",11.637640953063965
tageblatt-1918-06-14-a-i0004,2079,2097,Journal des Tebats,Q2565164,PROD,Q673324,Le Temps,"{ ""wikipedia_page"": ""Le Temps"", ""wikidata_id"": ""Q673324"" }",15.463746070861816
tageblatt-1918-06-14-a-i0004,2245,2255,Montdidier,Q74308,LOC,Q74308,Montdidier,"{ ""wikipedia_page"": ""Montdidier"", ""wikidata_id"": ""Q74308"" }",16.90106201171875
tageblatt-1918-06-14-a-i0004,2345,2350,Temps,Q639137,PROD,Q639137,Le Temps,"{ ""wikipedia_page"": ""Le Temps"", ""wikidata_id"": ""Q639137"" }",14.686141967773438
tageblatt-1918-06-14-a-i0004,2866,2878,Gustav Herve,Q764182,PER,Q764182,Gustave Hervé,"{ ""wikipedia_page"": ""Gustave Hervé"", ""wikidata_id"": ""Q764182"" }",34.68689727783203
tageblatt-1918-06-14-a-i0004,2996,3004,Marnetal,Q3554035,LOC,Q190712,Schlacht an der Marne,"{ ""wikipedia_page"": ""Schlacht an der Marne"", ""wikidata_id"": ""Q190712"" }",12.82209587097168
tageblatt-1918-06-14-a-i0004,3163,3169,Calais,Q6454,LOC,Q6454,Calais,"{ ""wikipedia_page"": ""Calais"", ""wikidata_id"": ""Q6454"" }",18.283039093017578
tageblatt-1918-06-14-a-i0004,3174,3180,Ämiens,Q41604,LOC,Q41604,Amiens,"{ ""wikipedia_page"": ""Amiens"", ""wikidata_id"": ""Q41604"" }",15.485448837280273
tageblatt-1918-06-14-a-i0004,3474,3480,Ealgis,Q6454,LOC,Q190662,Aigis,"{ ""wikipedia_page"": ""Aigis"", ""wikidata_id"": ""Q190662"" }",7.7040181159973145
tageblatt-1918-06-14-a-i0004,3504,3509,Paris,Q90,LOC,Q90,Paris,"{ ""wikipedia_page"": ""Paris"", ""wikidata_id"": ""Q90"" }",16.934226989746094
tageblatt-1918-06-14-a-i0004,3734,3742,Söissons,Q167152,LOC,Q167152,Soissons,"{ ""wikipedia_page"": ""Soissons"", ""wikidata_id"": ""Q167152"" }",19.846080780029297
tageblatt-1918-06-14-a-i0004,3747,3752,Reims,Q41876,LOC,Q41876,Reims,"{ ""wikipedia_page"": ""Reims"", ""wikidata_id"": ""Q41876"" }",20.970447540283203
tageblatt-1918-06-14-a-i0004,3863,3868,Herne,Q764182,PER,Q2904,Herne,"{ ""wikipedia_page"": ""Herne"", ""wikidata_id"": ""Q2904"" }",4.166670799255371
tageblatt-1918-06-14-a-i0004,3957,3962,Paris,Q90,LOC,Q90,Paris,"{ ""wikipedia_page"": ""Paris"", ""wikidata_id"": ""Q90"" }",20.922609329223633
tageblatt-1918-06-14-a-i0004,3978,3983,Paris,Q90,LOC,Q90,Paris,"{ ""wikipedia_page"": ""Paris"", ""wikidata_id"": ""Q90"" }",22.472177505493164
tageblatt-1918-06-14-a-i0004,4110,4115,Paris,Q90,LOC,Q90,Paris,"{ ""wikipedia_page"": ""Paris"", ""wikidata_id"": ""Q90"" }",22.78737449645996
tageblatt-1918-06-14-a-i0004,4204,4210,Europa,Q46,LOC,Q46,Europa,"{ ""wikipedia_page"": ""Europa"", ""wikidata_id"": ""Q46"" }",22.766159057617188
tageblatt-1918-06-14-a-i0004,4271,4282,Frankreichs,Q142,LOC,Q142,Frankreich,"{ ""wikipedia_page"": ""Frankreich"", ""wikidata_id"": ""Q142"" }",18.031394958496094
tageblatt-1918-06-14-a-i0004,4284,4289,Herbe,Q764182,PER,Q52985,Hergé,"```json { ""wikipedia_page"": ""Hergé"", ""wikidata_id"": ""Q52985"" } ``` I have chosen the Wikidata entity corresponding to the name ""Herbe"" with high confidence as it is the only candidate that matches the context of the text.",13.894152641296387
tageblatt-1918-06-14-a-i0004,4361,4367,Ealais,Q6454,LOC,Q6454,Calais,"{ ""wikipedia_page"": ""Calais"", ""wikidata_id"": ""Q6454"" }",10.421004295349121
tageblatt-1918-06-14-a-i0004,4472,4477,Paris,Q90,LOC,Q90,Paris,"{ ""wikipedia_page"": ""Paris"", ""wikidata_id"": ""Q90"" }",18.619266510009766
tageblatt-1918-06-14-a-i0004,4571,4577,Reuter,Q130879,PROD,Q130879,Reuters,"{ ""wikipedia_page"": ""Reuters"", ""wikidata_id"": ""Q130879"" }",19.06308364868164
tageblatt-1918-06-14-a-i0004,4589,4599,Washington,Q61,LOC,Q61,"Washington, D.C.","{ ""wikipedia_page"": ""Washington, D.C."", ""wikidata_id"": ""Q61"" }",23.117877960205078
tageblatt-1918-06-14-a-i0004,4601,4621,Kriegsminister Baker,Q926206,PER,Q223151,"James A. Baker, III","{ ""wikipedia_page"": ""James A. Baker, III"", ""wikidata_id"": ""Q223151"" }",20.707111358642578
tageblatt-1918-06-14-a-i0004,4732,4742,Frankreich,Q142,LOC,Q142,Frankreich,"{ ""wikipedia_page"": ""Frankreich"", ""wikidata_id"": ""Q142"" }",20.4017276763916
tageblatt-1928-02-15-a-i0018,0,5,Paris,Q90,LOC,Q90,Paris,"{ ""wikipedia_page"": ""Paris"", ""wikidata_id"": ""Q90"" }",21.462411880493164
tageblatt-1928-02-15-a-i0018,127,143,Reichstagswahlen,Q878525,ORG,Q462740,Reichstagswahl 1912,"```json { ""wikipedia_page"": ""Reichstagswahl 1912"", ""wikidata_id"": ""Q462740"" } ``` This response is based on the fact that the input text mentions the ""deutschen Reichstagswahlen"", which is a German phrase that translates to ""German Reichstag elections"". Given the list of candidates, the most appropriate match is ""Reichstagswahl 1912"", which is a Wikidata entity that corresponds to a German Reichstag election.",16.32748031616211
tageblatt-1928-02-15-a-i0018,397,402,Paris,Q90,LOC,Q90,Paris,"{ ""wikipedia_page"": ""Paris"", ""wikidata_id"": ""Q90"" }",20.435911178588867
tageblatt-1928-02-15-a-i0018,422,430,CasManca,Q7903,LOC,Q839607,Casamance,"{ ""wikipedia_page"": ""Casamance"", ""wikidata_id"": ""Q839607"" }",13.854342460632324
tageblatt-1928-02-15-a-i0018,662,673,Beue Mellal,Q817279,LOC,Q817279,Beni Mellal,"{ ""wikipedia_page"": ""Beni Mellal"", ""wikidata_id"": ""Q817279"" }",13.707208633422852
tageblatt-1928-02-15-a-i0018,718,742,Generalgouverneurs Steeg,Q717905,PER,Q717905,Théodore Steeg,"{ ""wikipedia_page"": ""Théodore Steeg"", ""wikidata_id"": ""Q717905"" }",15.062979698181152
tageblatt-1928-02-15-a-i0018,894,899,Paris,Q90,LOC,Q90,Paris,"{ ""wikipedia_page"": ""Paris"", ""wikidata_id"": ""Q90"" }",21.78853988647461
tageblatt-1928-02-15-a-i0018,956,967,Blumenstein,NIL,PER,Q1257389,Ernst von Blumenstein,"{ ""wikipedia_page"": ""Ernst von Blumenstein"", ""wikidata_id"": ""Q1257389"" }",13.277366638183594
tageblatt-1928-02-15-a-i0018,969,976,Laeasze,NIL,PER,Q3271348,Léon Thiessé,"{ ""wikipedia_page"": ""Léon Thiessé"", ""wikidata_id"": ""Q3271348"" }",15.202925682067871
tageblatt-1928-02-15-a-i0018,981,994,Simon Tovbini,NIL,PER,Q107345625,Simon Leibowitsch,"{ ""wikipedia_page"": ""Simon Tovbini"", ""wikidata_id"": ""Q107345625"" }",18.63816261291504
tageblatt-1928-02-15-a-i0018,1043,1049,Berlin,Q64,LOC,Q64,Berlin,"{ ""wikipedia_page"": ""Berlin"", ""wikidata_id"": ""Q64"" }",19.411836624145508
tageblatt-1928-02-15-a-i0018,1067,1085,Berliner Tageblatt,Q455014,PROD,Q455014,Berliner Tageblatt,"{ ""wikipedia_page"": ""Berliner Tageblatt"", ""wikidata_id"": ""Q455014"" }",32.30754089355469
tageblatt-1928-02-15-a-i0018,1098,1107,Wiesbaden,Q1721,LOC,Q1147022,Wiesbadener Tagblatt,"{ ""wikipedia_page"": ""Wiesbadener Tagblatt"", ""wikidata_id"": ""Q1147022"" }",18.890920639038086
tageblatt-1928-02-15-a-i0018,1142,1159,Frankfurt am Main,Q1794,LOC,Q1794,Frankfurt am Main,"{ ""wikipedia_page"": ""Frankfurt am Main"", ""wikidata_id"": ""Q1794"" }",27.03338623046875
tageblatt-1928-02-15-a-i0018,1172,1191,Rheinlandlommission,Q1200,LOC,NIL,Rheinlandlommission,"{ ""wikipedia_page"": ""Rheinlandkommission"", ""wikidata_id"": ""NIL"" }",20.025157928466797
tageblatt-1928-02-15-a-i0018,1218,1229,Saarbrücken,Q1724,LOC,Q1724,Saarbrücken,"{ ""wikipedia_page"": ""Saarbrücken"", ""wikidata_id"": ""Q1724"" }",24.35068130493164
tageblatt-1928-02-15-a-i0018,1378,1384,Velsen,Q9970,LOC,Q1332293,Grube Velsen,"{ ""wikipedia_page"": ""Grube Velsen"", ""wikidata_id"": ""Q1332293"" }",17.052501678466797
tageblatt-1928-02-15-a-i0018,1475,1485,Hoftenbach,Q562627,LOC,Q504472,Hollenbach,"{ ""wikipedia_page"": ""Hollenbach"", ""wikidata_id"": ""Q504472"" }",12.451306343078613
tageblatt-1928-02-15-a-i0018,1621,1629,Butarest,Q19660,LOC,Q19660,Bukarest,"{ ""wikipedia_page"": ""Bukarest"", ""wikidata_id"": ""Q19660"" }",17.52141761779785
tageblatt-1928-02-15-a-i0018,1646,1668,Nationale Bauernpartei,Q259887,ORG,Q104758777,Parti agraire national,"{ ""wikipedia_page"": ""Parti agraire national"", ""wikidata_id"": ""Q104758777"" }",13.584754943847656
tageblatt-1928-02-15-a-i0018,1681,1703,Sozialistischen Partei,Q752435,ORG,Q1182201,Sozialistische Partei,"{ ""wikipedia_page"": ""Sozialistische Partei"", ""wikidata_id"": ""Q1182201"" }",14.135028839111328
tageblatt-1928-02-15-a-i0018,1781,1787,London,Q84,LOC,Q84,London,"{ ""wikipedia_page"": ""London"", ""wikidata_id"": ""Q84"" }",23.394168853759766
tageblatt-1928-02-15-a-i0018,1818,1825,NewYork,Q60,LOC,Q1384,New York,"{ ""wikipedia_page"": ""New York"", ""wikidata_id"": ""Q1384"" }",20.73247718811035
tageblatt-1928-02-15-a-i0018,1836,1866,amerikanische Admiral Plunkeii,Q5081605,PER,NIL,amerikanische Admiral Plunkeii,"{ ""wikipedia_page"": ""Plunckett"", ""wikidata_id"": ""NIL"" }",11.376385688781738
tageblatt-1928-02-15-a-i0018,2074,2082,Plunlett,Q5081605,PER,Q5081605,Charles Peshall Plunkett,"{ ""wikipedia_page"": ""Charles Peshall Plunkett"", ""wikidata_id"": ""Q5081605"" }",12.798096656799316
tageblatt-1928-05-09-a-i0020,0,21,Luxemburger Tageblatt,Q461344,PROD,Q461344,Tageblatt,"{ ""wikipedia_page"": ""Tageblatt"", ""wikidata_id"": ""Q461344"" }",21.244592666625977
tageblatt-1928-05-09-a-i0020,141,149,Le Ieune,Q2550037,PER,Q3173155,Jean Lejeune,"{ ""wikipedia_page"": ""Jean Lejeune"", ""wikidata_id"": ""Q3173155"" }",19.64916229248047
tageblatt-1928-05-09-a-i0020,263,270,Belgien,Q31,LOC,Q31,Belgien,"{ ""wikipedia_page"": ""Belgien"", ""wikidata_id"": ""Q31"" }",21.53092384338379
tageblatt-1928-05-09-a-i0020,351,358,Belgien,Q31,LOC,Q31,Belgien,"{ ""wikipedia_page"": ""Belgien"", ""wikidata_id"": ""Q31"" }",21.253257751464844
tageblatt-1928-05-09-a-i0020,1437,1451,Jules Le Ieune,Q2550037,PER,Q2550037,Jules Lejeune,"{ ""wikipedia_page"": ""Jules Lejeune"", ""wikidata_id"": ""Q2550037"" }",28.070363998413086
tageblatt-1928-05-09-a-i0020,1554,1581,Generaladvokat Edm. Dmssens,NIL,PER,Q3047859,Edmond Hanssens,"{ ""wikipedia_page"": ""Edmond Hanssens"", ""wikidata_id"": ""Q3047859"" }",17.3604679107666
tageblatt-1928-05-09-a-i0020,2085,2094,Me Picard,NIL,PER,Q286375,Émile Picard,"{ ""wikipedia_page"": ""Émile Picard"", ""wikidata_id"": ""Q286375"" }",24.17593765258789
tageblatt-1928-05-09-a-i0020,2145,2154,Le Ieunes,Q2550037,PER,NIL,Le Ieunes,"{ ""wikipedia_page"": ""NIL"", ""wikidata_id"": ""NIL"" }",17.917478561401367
tageblatt-1928-05-09-a-i0020,2181,2189,Le Ieune,Q2550037,PER,Q27894099,Joseph Le Jeune,"{ ""wikipedia_page"": ""Joseph Le Jeune"", ""wikidata_id"": ""Q27894099"" }",16.124948501586914
tageblatt-1928-05-09-a-i0020,2492,2501,Massilong,Q1381729,PER,NIL,Massilong,"{ ""wikipedia_page"": ""Le Ieune"", ""wikidata_id"": ""NIL"" }",12.812439918518066
tageblatt-1928-05-09-a-i0020,2507,2515,Vossuets,Q294100,PER,NIL,Vossuets,"{ ""wikipedia_page"": ""Massilong"", ""wikidata_id"": ""NIL"" }",17.558284759521484
tageblatt-1928-05-09-a-i0020,2517,2525,Le Ieune,Q2550037,PER,Q27894099,Joseph Le Jeune,"{ ""wikipedia_page"": ""Joseph Le Jeune"", ""wikidata_id"": ""Q27894099"" }",13.286564826965332
tageblatt-1928-05-09-a-i0020,2571,2582,Epaminondas,Q190436,PER,Q190436,Epaminondas,"{ ""wikipedia_page"": ""Epaminondas"", ""wikidata_id"": ""Q190436"" }",26.33761978149414
tageblatt-1928-05-09-a-i0020,2592,2599,Montima,NIL,PER,Q1014208,Montamy,"{ ""wikipedia_page"": ""Montima"", ""wikidata_id"": ""Q1014208"" }",10.848612785339355
tageblatt-1928-05-09-a-i0020,2672,2679,LeuKtra,NIL,PER,Q461599,Schlacht bei Leuktra,"{ ""wikipedia_page"": ""Schlacht bei Leuktra"", ""wikidata_id"": ""Q461599"" }",14.105334281921387
tageblatt-1928-05-09-a-i0020,2684,2691,Montima,NIL,PER,Q6900291,Monime,"{ ""wikipedia_page"": ""Leuctra"", ""wikidata_id"": ""Q6900291"" }",13.334623336791992
tageblatt-1928-05-09-a-i0020,2699,2707,Le Ieune,Q2550037,PER,Q27894099,Joseph Le Jeune,"{ ""wikipedia_page"": ""Joseph Le Jeune"", ""wikidata_id"": ""Q27894099"" }",17.432571411132812
tageblatt-1928-05-09-a-i0020,2852,2862,Marc Nurel,Q1430,PER,Q41795559,,"{ ""wikipedia_page"": ""Marc Nurel"", ""wikidata_id"": ""Q41795559"" }",15.636402130126953
tageblatt-1928-05-09-a-i0020,2968,2976,Le Ieune,Q2550037,PER,Q27894099,Joseph Le Jeune,"{ ""wikipedia_page"": ""Joseph Le Jeune"", ""wikidata_id"": ""Q27894099"" }",17.018081665039062
tageblatt-1928-05-09-a-i0020,3202,3212,Luxemburgs,Q32,LOC,Q32,Luxemburg,"{ ""wikipedia_page"": ""Luxemburg"", ""wikidata_id"": ""Q32"" }",23.02592658996582
tageblatt-1938-08-05-a-i0057,1,14,Die Neue Welt,Q5274415,PROD,Q1215132,Die Neue Welt,"{ ""wikipedia_page"": ""Die Neue Welt"", ""wikidata_id"": ""Q1215132"" }",24.007850646972656
tageblatt-1938-08-05-a-i0057,232,241,Litwinows,Q310100,PER,NIL,Litwinows,"{ ""wikipedia_page"": ""Władysław Konstanty Witold Litwiński"", ""wikidata_id"": ""Q168982"" }",25.406219482421875
tageblatt-1938-08-05-a-i0057,370,381,Sowjetunion,Q15180,LOC,Q15180,Sowjetunion,"{ ""wikipedia_page"": ""Sowjetunion"", ""wikidata_id"": ""Q15180"" }",26.43875503540039
tageblatt-1938-08-05-a-i0057,579,585,Stalin,Q855,PER,Q855,Josef Stalin,"{ ""wikipedia_page"": ""Josef Stalin"", ""wikidata_id"": ""Q855"" }",20.033239364624023
tageblatt-1938-11-08-a-i0056,21,37,Tschechoslowakei,Q33946,LOC,Q33946,Tschechoslowakei,"{ ""wikipedia_page"": ""Tschechoslowakei"", ""wikidata_id"": ""Q33946"" }",25.819984436035156
tageblatt-1938-11-08-a-i0056,81,85,Prag,Q1085,LOC,Q1085,Prag,"{ ""wikipedia_page"": ""Prag"", ""wikidata_id"": ""Q1085"" }",25.940853118896484
tageblatt-1938-11-08-a-i0056,253,261,Budapest,Q1781,LOC,Q1781,Budapest,"{ ""wikipedia_page"": ""Budapest"", ""wikidata_id"": ""Q1781"" }",27.143754959106445
tageblatt-1938-11-08-a-i0056,282,300,Vicomte Rothermere,Q336483,PER,Q336483,"Harold Harmsworth, 1. Viscount Rothermere","{ ""wikipedia_page"": ""Harold Harmsworth, 1. Viscount Rothermere"", ""wikidata_id"": ""Q336483"" }",15.131246566772461
tageblatt-1938-11-08-a-i0056,304,312,Budapest,Q1781,LOC,NIL,Budapest,"{ ""wikipedia_page"": ""Vicomte Rothermere"", ""wikidata_id"": ""NIL"" }",23.895618438720703
tageblatt-1938-11-08-a-i0056,314,320,London,Q84,LOC,Q84,London,"{ ""wikipedia_page"": ""London"", ""wikidata_id"": ""Q84"" }",25.74063491821289
tageblatt-1938-11-08-a-i0056,392,400,Daily SS,Q210534,ORG,Q210534,Daily Mail,"{ ""wikipedia_page"": ""Daily Mail"", ""wikidata_id"": ""Q210534"" }",13.319289207458496
tageblatt-1938-11-08-a-i0056,416,424,Budapest,Q1781,LOC,Q1781,Budapest,"{ ""wikipedia_page"": ""Budapest"", ""wikidata_id"": ""Q1781"" }",26.289411544799805
tageblatt-1938-11-08-a-i0056,556,572,Tschechoslowakei,Q33946,LOC,Q33946,Tschechoslowakei,"{ ""wikipedia_page"": ""Tschechoslowakei"", ""wikidata_id"": ""Q33946"" }",28.252613067626953
tageblatt-1938-11-08-a-i0056,634,642,Warschau,Q270,LOC,Q270,Warschau,"{ ""wikipedia_page"": ""Warschau"", ""wikidata_id"": ""Q270"" }",25.394704818725586
tageblatt-1938-11-08-a-i0056,677,681,"Pra""",Q1085,LOC,Q1085,Prag,"{ ""wikipedia_page"": ""Prag"", ""wikidata_id"": ""Q1085"" }",16.54172134399414
tageblatt-1938-11-08-a-i0056,707,715,Warschau,Q270,LOC,Q270,Warschau,"{ ""wikipedia_page"": ""Warschau"", ""wikidata_id"": ""Q270"" }",29.188270568847656
tageblatt-1938-11-08-a-i0056,786,791,Polen,Q36,LOC,Q207272,Zweite Polnische Republik,"{ ""wikipedia_page"": ""Zweite Polnische Republik"", ""wikidata_id"": ""Q207272"" }",16.51226234436035
tageblatt-1938-11-08-a-i0056,800,818,Tschecho. slowakei,Q33946,LOC,Q33946,Tschechoslowakei,"{ ""wikipedia_page"": ""Tschechoslowakei"", ""wikidata_id"": ""Q33946"" }",25.19252586364746
tageblatt-1938-11-08-a-i0056,840,856,Tschechoslowakei,Q33946,LOC,Q33946,Tschechoslowakei,"{ ""wikipedia_page"": ""Tschechoslowakei"", ""wikidata_id"": ""Q33946"" }",26.484771728515625
tageblatt-1938-11-08-a-i0056,858,862,Fraq,Q1085,LOC,NIL,Fraq,"{ ""wikipedia_page"": ""Fraq"", ""wikidata_id"": ""NIL"" }",8.336862564086914
tageblatt-1938-11-08-a-i0056,905,928,Sudetendeutschen Partei,Q678584,ORG,Q678584,Sudetendeutsche Partei,"{ ""wikipedia_page"": ""Sudetendeutsche Partei"", ""wikidata_id"": ""Q678584"" }",35.95928192138672
tageblatt-1938-11-08-a-i0056,1068,1085,Abgeordnete Kundt,Q216084,PER,Q216084,Ernst Kundt,"{ ""wikipedia_page"": ""Ernst Kundt"", ""wikidata_id"": ""Q216084"" }",15.284075736999512
tageblatt-1938-11-08-a-i0056,1193,1216,sudetendeutschen Partei,Q678584,ORG,Q678584,Sudetendeutsche Partei,"{ ""wikipedia_page"": ""Sudetendeutsche Partei"", ""wikidata_id"": ""Q678584"" }",34.90726089477539
tageblatt-1938-11-08-a-i0056,1580,1599,Abgeordneten Peters,Q12018548,PER,Q1581744,Hans Peters,"{ ""wikipedia_page"": ""Hans Peters"", ""wikidata_id"": ""Q1581744"" }",16.84827423095703
tageblatt-1938-11-08-a-i0056,1604,1612,Neuwirth,Q12019026,PER,Q153421,Konstantin von Neurath,"{ ""wikipedia_page"": ""Konstantin von Neurath"", ""wikidata_id"": ""Q153421"" }",22.15731430053711
tageblatt-1938-11-08-a-i0056,1621,1636,Senator Kröazot,NIL,PER,Q447452,Josef Zieleniec,"{ ""wikipedia_page"": ""Josef Kröszel"", ""wikidata_id"": ""Q447452"" }",16.336959838867188
tageblatt-1938-11-08-a-i0056,1713,1726,Sudetengebiet,Q194242,LOC,Q194242,Sudetenland,"{ ""wikipedia_page"": ""Sudetenland"", ""wikidata_id"": ""Q194242"" }",21.331789016723633
tageblatt-1948-07-29-a-i0034,42,49,Belgrad,Q3711,LOC,Q3711,Belgrad,"{ ""wikipedia_page"": ""Belgrad"", ""wikidata_id"": ""Q3711"" }",30.015974044799805
tageblatt-1948-07-29-a-i0034,61,75,Marschall Tito,Q9161,PER,Q9161,Josip Broz,"{ ""wikipedia_page"": ""Josip Broz"", ""wikidata_id"": ""Q9161"" }",17.098161697387695
tageblatt-1948-07-29-a-i0034,77,92,Minister Djilas,Q153909,PER,Q153909,Milovan Đilas,"{ ""wikipedia_page"": ""Milovan Đilas"", ""wikidata_id"": ""Q153909"" }",14.688726425170898
tageblatt-1948-07-29-a-i0034,527,560,russischen kommunistischen Partei,Q79854,ORG,Q79854,Kommunistische Partei der Sowjetunion,"{ ""wikipedia_page"": ""Kommunistische Partei der Sowjetunion"", ""wikidata_id"": ""Q79854"" }",29.346628189086914
tageblatt-1948-07-29-a-i0034,591,623,jugoslawischen kommunist. Partei,Q641691,ORG,Q79854,Kommunistische Partei der Sowjetunion,"{ ""wikipedia_page"": ""Kommunistische Partei der Sowjetunion"", ""wikidata_id"": ""Q79854"" }",20.171142578125
tageblatt-1948-07-29-a-i0034,650,659,Marxismus,Q7264,PROD,Q211930,Marxismus-Leninismus,"{ ""wikipedia_page"": ""Marxismus-Leninismus"", ""wikidata_id"": ""Q211930"" }",22.189823150634766
tageblatt-1948-07-29-a-i0034,664,674,Leninismus,Q155059,PROD,Q155059,Leninismus,"{ ""wikipedia_page"": ""Leninismus"", ""wikidata_id"": ""Q155059"" }",28.78555679321289
tageblatt-1948-07-29-a-i0034,899,936,jugoslawische kommunistische Par- tei,Q641691,ORG,Q641691,Bund der Kommunisten Jugoslawiens,"{ ""wikipedia_page"": ""Bund der Kommunisten Jugoslawiens"", ""wikidata_id"": ""Q641691"" }",22.23710823059082
tageblatt-1948-07-29-a-i0034,1023,1047,bolschewistischen Partei,Q83372,ORG,Q83372,Bolschewiki,"{ ""wikipedia_page"": ""Bolschewiki"", ""wikidata_id"": ""Q83372"" }",20.029212951660156
tageblatt-1948-07-29-a-i0034,1186,1195,Bulgarien,Q219,LOC,Q219,Bulgarien,"{ ""wikipedia_page"": ""Bulgarien"", ""wikidata_id"": ""Q219"" }",20.430652618408203
tageblatt-1948-07-29-a-i0034,1200,1208,Albanien,Q222,LOC,Q222,Albanien,"{ ""wikipedia_page"": ""Albanien"", ""wikidata_id"": ""Q222"" }",20.546810150146484
tageblatt-1948-07-29-a-i0034,1305,1315,Bulgariens,Q219,LOC,Q155000,Bulgarische Kommunistische Partei,"{ ""wikipedia_page"": ""Bulgarische Kommunistische Partei"", ""wikidata_id"": ""Q155000"" }",13.236824035644531
tageblatt-1948-07-29-a-i0034,1320,1329,Albaniens,Q222,LOC,Q222,Albanien,"{ ""wikipedia_page"": ""Albanien"", ""wikidata_id"": ""Q222"" }",19.173768997192383
tageblatt-1948-07-29-a-i0034,1492,1501,Marxismus,Q7264,PROD,Q211930,Marxismus-Leninismus,"{ ""wikipedia_page"": ""Marxismus-Leninismus"", ""wikidata_id"": ""Q211930"" }",22.49744987487793
tageblatt-1948-07-29-a-i0034,1510,1520,Leninismus,Q155059,PROD,Q211930,Marxismus-Leninismus,"{ ""wikipedia_page"": ""Marxismus-Leninismus"", ""wikidata_id"": ""Q211930"" }",24.66927719116211
