doc_id,start_pos,end_pos,surface,gt_id,type,identifier,title,answer,score
tageblatt-1918-06-14-a-i0004,61,80,Neutertorrespondent,Q130879,ORG,NIL,Neutertorrespondent,"The text mentions ""Neutertorrespondent"" which seems to be a misspelling or a typo for ""Neuertorrespondent"" or ""Neuer Torrespondent"". Given the context of a war correspondent reporting from the battlefield, the most appropriate interpretation is that it refers to a correspondent or reporter. However, none of the provided candidates match this description with high confidence. ```json {""wikipedia_page"":"""", ""wikidata_id"":""NIL""} ```",0
tageblatt-1918-06-14-a-i0004,225,232,Nenauls,NIL,LOC,NIL,Nenauls,"```json {""wikipedia_page"":""Nenuphar"", ""wikidata_id"":""NIL""} ```",0
tageblatt-1918-06-14-a-i0004,396,403,Eauigny,Q937539,LOC,Q21806,Augny,"```json {""wikipedia_page"": ""Augny"", ""wikidata_id"": ""Q21806""} ```",20.419328689575195
tageblatt-1918-06-14-a-i0004,408,417,Thiocourt,Q497719,LOC,Q497719,Thiaucourt-Regniéville,"```json {""wikipedia_page"":""Thiaucourt-Regniéville"", ""wikidata_id"":""Q497719""} ```",19.747709274291992
tageblatt-1918-06-14-a-i0004,766,781,Daily Telegraph,Q192621,PROD,Q192621,The Daily Telegraph,"```json {""wikipedia_page"":""The Daily Telegraph"", ""wikidata_id"":""Q192621""} ```",29.87967872619629
tageblatt-1918-06-14-a-i0004,1299,1309,Montdidier,Q74308,LOC,Q74308,Montdidier,"```json {""wikipedia_page"":""Montdidier"", ""wikidata_id"":""Q74308""} ```",14.832147598266602
tageblatt-1918-06-14-a-i0004,1311,1317,Noyons,Q49831,LOC,Q49831,Noyon,"```json { ""wikipedia_page"": ""Noyon"", ""wikidata_id"": ""Q49831"" } ```",17.158370971679688
tageblatt-1918-06-14-a-i0004,1483,1499,Montdidier Noyon,Q49831,LOC,Q49831,Noyon,"```json { ""wikipedia_page"":""Noyon"", ""wikidata_id"":""Q49831"" } ```",14.065690040588379
tageblatt-1918-06-14-a-i0004,1558,1571,Agence. Hanns,Q516033,ORG,Q40464,Agence France-Presse,"```json {""wikipedia_page"":""Agence France-Presse"", ""wikidata_id"":""Q40464""} ```",14.911336898803711
tageblatt-1918-06-14-a-i0004,1683,1690,Journal,Q3223697,PROD,Q49850,Journal,"```json {""wikipedia_page"":""Journal"",""wikidata_id"":""Q49850""} ```",11.637640953063965
tageblatt-1918-06-14-a-i0004,2079,2097,Journal des Tebats,Q2565164,PROD,Q461344,Tageblatt,"```json {""wikipedia_page"": ""Tageblatt"", ""wikidata_id"": ""Q461344""} ```",16.357088088989258
tageblatt-1918-06-14-a-i0004,2245,2255,Montdidier,Q74308,LOC,Q74308,Montdidier,"```json {""wikipedia_page"": ""Montdidier"", ""wikidata_id"": ""Q74308""} ```",16.90106201171875
tageblatt-1918-06-14-a-i0004,2345,2350,Temps,Q639137,PROD,Q639137,Le Temps,"```json { ""wikipedia_page"": ""Le Temps"", ""wikidata_id"": ""Q639137"" } ```",14.686141967773438
tageblatt-1918-06-14-a-i0004,2866,2878,Gustav Herve,Q764182,PER,Q764182,Gustave Hervé,"```json { ""wikipedia_page"": ""Gustave Hervé"", ""wikidata_id"": ""Q764182"" } ```",34.68689727783203
tageblatt-1918-06-14-a-i0004,2996,3004,Marnetal,Q3554035,LOC,Q106998788,Merketal,"```json {""wikipedia_page"":""Merketal"", ""wikidata_id"":""Q106998788""} ```",11.956168174743652
tageblatt-1918-06-14-a-i0004,3163,3169,Calais,Q6454,LOC,Q6454,Calais,"```json {""wikipedia_page"":""Calais"", ""wikidata_id"":""Q6454""} ```",18.283039093017578
tageblatt-1918-06-14-a-i0004,3174,3180,Ämiens,Q41604,LOC,Q41604,Amiens,"``` {""wikipedia_page"":""Amiens"", ""wikidata_id"":""Q41604""} ```",15.485448837280273
tageblatt-1918-06-14-a-i0004,3474,3480,Ealgis,Q6454,LOC,Q1020147,Saint-Algis,"```json { ""wikipedia_page"": ""Saint-Algis"", ""wikidata_id"": ""Q1020147"" } ```",8.454059600830078
tageblatt-1918-06-14-a-i0004,3504,3509,Paris,Q90,LOC,Q90,Paris,"```json {""wikipedia_page"":""Paris"", ""wikidata_id"":""Q90""} ```",16.934226989746094
tageblatt-1918-06-14-a-i0004,3734,3742,Söissons,Q167152,LOC,Q167152,Soissons,"```json {""wikipedia_page"":""Soissons"", ""wikidata_id"":""Q167152""} ```",19.846080780029297
tageblatt-1918-06-14-a-i0004,3747,3752,Reims,Q41876,LOC,Q41876,Reims,"```json {""wikipedia_page"":""Reims"", ""wikidata_id"":""Q41876""} ```",20.970447540283203
tageblatt-1918-06-14-a-i0004,3863,3868,Herne,Q764182,PER,Q2904,Herne,"```json {""wikipedia_page"":""Herne"", ""wikidata_id"":""Q2904""} ```",4.166670799255371
tageblatt-1918-06-14-a-i0004,3957,3962,Paris,Q90,LOC,Q90,Paris,"```json {""wikipedia_page"":""Paris"", ""wikidata_id"":""Q90""} ```",20.922609329223633
tageblatt-1918-06-14-a-i0004,3978,3983,Paris,Q90,LOC,Q90,Paris,"```json {""wikipedia_page"":""Paris"", ""wikidata_id"":""Q90""} ```",22.472177505493164
tageblatt-1918-06-14-a-i0004,4110,4115,Paris,Q90,LOC,Q90,Paris,"```json {""wikipedia_page"":""Paris"", ""wikidata_id"":""Q90""} ```",22.78737449645996
tageblatt-1918-06-14-a-i0004,4204,4210,Europa,Q46,LOC,Q46,Europa,"```json {""wikipedia_page"":""Europa"", ""wikidata_id"":""Q46""} ```",22.766159057617188
tageblatt-1918-06-14-a-i0004,4271,4282,Frankreichs,Q142,LOC,Q142,Frankreich,"```json {""wikipedia_page"":""Frankreich"", ""wikidata_id"":""Q142""} ```",18.031394958496094
tageblatt-1918-06-14-a-i0004,4284,4289,Herbe,Q764182,PER,NIL,Herbe,"```json {""wikipedia_page"":""NIL"", ""wikidata_id"":""NIL""} ```",0
tageblatt-1918-06-14-a-i0004,4361,4367,Ealais,Q6454,LOC,Q1142,Elsass,"```json {""wikipedia_page"":""Elsass"", ""wikidata_id"":""Q1142""} ```",9.144645690917969
tageblatt-1918-06-14-a-i0004,4472,4477,Paris,Q90,LOC,Q90,Paris,"```json { ""wikipedia_page"": ""Paris"", ""wikidata_id"": ""Q90"" } ```",18.619266510009766
tageblatt-1918-06-14-a-i0004,4571,4577,Reuter,Q130879,PROD,Q130879,Reuters,"```json {""wikipedia_page"": ""Reuters"", ""wikidata_id"": ""Q130879""} ```",19.06308364868164
tageblatt-1918-06-14-a-i0004,4589,4599,Washington,Q61,LOC,Q61,"Washington, D.C.","```json { ""wikipedia_page"": ""Washington, D.C."", ""wikidata_id"": ""Q61"" } ```",23.117877960205078
tageblatt-1918-06-14-a-i0004,4601,4621,Kriegsminister Baker,Q926206,PER,NIL,Kriegsminister Baker,"```json {""wikipedia_page"":""NIL"", ""wikidata_id"":""NIL""} ```",0
tageblatt-1918-06-14-a-i0004,4732,4742,Frankreich,Q142,LOC,Q142,Frankreich,"```json {""wikipedia_page"": ""Frankreich"", ""wikidata_id"": ""Q142""} ```",20.4017276763916
tageblatt-1928-02-15-a-i0018,0,5,Paris,Q90,LOC,Q90,Paris,"```json {""wikipedia_page"":""Paris"", ""wikidata_id"":""Q90""} ```",21.462411880493164
tageblatt-1928-02-15-a-i0018,127,143,Reichstagswahlen,Q878525,ORG,Q29333,Reichstagswahl 1928,"```json { ""wikipedia_page"": ""Reichstagswahl 1928"", ""wikidata_id"": ""Q29333"" } ```",15.307737350463867
tageblatt-1928-02-15-a-i0018,397,402,Paris,Q90,LOC,Q90,Paris,"```json {""wikipedia_page"":""Paris"", ""wikidata_id"":""Q90""} ```",20.435911178588867
tageblatt-1928-02-15-a-i0018,422,430,CasManca,Q7903,LOC,Q839607,Casamance,"```json {""wikipedia_page"":""Casamance"", ""wikidata_id"":""Q839607""} ```",13.854342460632324
tageblatt-1928-02-15-a-i0018,662,673,Beue Mellal,Q817279,LOC,Q1019461,Béni Mellal,"```json {""wikipedia_page"":""Béni Mellal"", ""wikidata_id"":""Q1019461""} ```",12.247543334960938
tageblatt-1928-02-15-a-i0018,718,742,Generalgouverneurs Steeg,Q717905,PER,Q717905,Théodore Steeg,"```json {""wikipedia_page"":""Théodore Steeg"", ""wikidata_id"":""Q717905""} ```",15.062979698181152
tageblatt-1928-02-15-a-i0018,894,899,Paris,Q90,LOC,Q90,Paris,"```json {""wikipedia_page"":""Paris"", ""wikidata_id"":""Q90""} ```",21.78853988647461
tageblatt-1928-02-15-a-i0018,956,967,Blumenstein,NIL,PER,NIL,Blumenstein,"```json { ""wikipedia_page"": """", ""wikidata_id"": ""NIL"" } ```",0
tageblatt-1928-02-15-a-i0018,969,976,Laeasze,NIL,PER,Q30339418,Léon Lyasse,"```json {""wikipedia_page"":""Léon Lyasse"", ""wikidata_id"":""Q30339418""} ```",14.005757331848145
tageblatt-1928-02-15-a-i0018,981,994,Simon Tovbini,NIL,PER,Q107345625,Simon Leibowitsch,"```json {""wikipedia_page"": ""Simon Leibowitsch"", ""wikidata_id"": ""Q107345625""} ```",18.63816261291504
tageblatt-1928-02-15-a-i0018,1043,1049,Berlin,Q64,LOC,Q64,Berlin,"```json {""wikipedia_page"":""Berlin"", ""wikidata_id"":""Q64""} ```",19.411836624145508
tageblatt-1928-02-15-a-i0018,1067,1085,Berliner Tageblatt,Q455014,PROD,Q455014,Berliner Tageblatt,"```json {""wikipedia_page"":""Berliner Tageblatt"", ""wikidata_id"":""Q455014""} ```",32.30754089355469
tageblatt-1928-02-15-a-i0018,1098,1107,Wiesbaden,Q1721,LOC,Q1721,Wiesbaden,"```json {""wikipedia_page"":""Wiesbaden"", ""wikidata_id"":""Q1721""} ```",29.00444221496582
tageblatt-1928-02-15-a-i0018,1142,1159,Frankfurt am Main,Q1794,LOC,Q1794,Frankfurt am Main,"```json {""wikipedia_page"": ""Frankfurt am Main"", ""wikidata_id"": ""Q1794""} ```",27.03338623046875
tageblatt-1928-02-15-a-i0018,1172,1191,Rheinlandlommission,Q1200,LOC,Q828519,Alliierte Rheinlandbesetzung,"```json { ""wikipedia_page"": ""Alliierte Rheinlandbesetzung"", ""wikidata_id"": ""Q828519"" } ```",18.85781478881836
tageblatt-1928-02-15-a-i0018,1218,1229,Saarbrücken,Q1724,LOC,Q1724,Saarbrücken,"```json {""wikipedia_page"":""Saarbrücken"", ""wikidata_id"":""Q1724""} ```",24.35068130493164
tageblatt-1928-02-15-a-i0018,1378,1384,Velsen,Q9970,LOC,Q1332293,Grube Velsen,"```json {""wikipedia_page"":""Grube Velsen"", ""wikidata_id"":""Q1332293""} ```",17.052501678466797
tageblatt-1928-02-15-a-i0018,1475,1485,Hoftenbach,Q562627,LOC,Q1630587,Hostenbach,"```json {""wikipedia_page"":""Hostenbach"", ""wikidata_id"":""Q1630587""} ```",12.754188537597656
tageblatt-1928-02-15-a-i0018,1621,1629,Butarest,Q19660,LOC,Q19660,Bukarest,"```json {""wikipedia_page"":""Bukarest"", ""wikidata_id"":""Q19660""} ```",17.52141761779785
tageblatt-1928-02-15-a-i0018,1646,1668,Nationale Bauernpartei,Q259887,ORG,Q97382456,Bauernpartei,"```json {""wikipedia_page"":""Bauernpartei"", ""wikidata_id"":""Q97382456""} ```",12.640840530395508
tageblatt-1928-02-15-a-i0018,1681,1703,Sozialistischen Partei,Q752435,ORG,Q170972,Sozialistische Partei,"```json {""wikipedia_page"": ""Sozialistische Partei"", ""wikidata_id"": ""Q170972""} ```",12.253714561462402
tageblatt-1928-02-15-a-i0018,1781,1787,London,Q84,LOC,Q84,London,"```json {""wikipedia_page"":""London"", ""wikidata_id"":""Q84""} ```",23.394168853759766
tageblatt-1928-02-15-a-i0018,1818,1825,NewYork,Q60,LOC,Q60,New York City,"```json {""wikipedia_page"": ""New York City"", ""wikidata_id"": ""Q60""} ```",24.125429153442383
tageblatt-1928-02-15-a-i0018,1836,1866,amerikanische Admiral Plunkeii,Q5081605,PER,Q106782481,William J. McCluney,"```json {""wikipedia_page"":""William J. McCluney"", ""wikidata_id"":""Q106782481""} ```",10.272156715393066
tageblatt-1928-02-15-a-i0018,2074,2082,Plunlett,Q5081605,PER,Q454142,George Noble Plunkett,"```json { ""wikipedia_page"": ""George Noble Plunkett"", ""wikidata_id"": ""Q454142"" } ```",13.149124145507812
tageblatt-1928-05-09-a-i0020,0,21,Luxemburger Tageblatt,Q461344,PROD,Q461344,Tageblatt,"```json {""wikipedia_page"":""Tageblatt"", ""wikidata_id"":""Q461344""} ```",21.244592666625977
tageblatt-1928-05-09-a-i0020,141,149,Le Ieune,Q2550037,PER,NIL,Le Ieune,"```json {""wikipedia_page"":""NIL"", ""wikidata_id"":""NIL""} ```",0
tageblatt-1928-05-09-a-i0020,263,270,Belgien,Q31,LOC,Q31,Belgien,"```json {""wikipedia_page"":""Belgien"", ""wikidata_id"":""Q31""} ```",21.53092384338379
tageblatt-1928-05-09-a-i0020,351,358,Belgien,Q31,LOC,Q31,Belgien,"```json { ""wikipedia_page"": ""Belgien"", ""wikidata_id"": ""Q31"" } ```",21.253257751464844
tageblatt-1928-05-09-a-i0020,1437,1451,Jules Le Ieune,Q2550037,PER,NIL,Jules Le Ieune,"```json {""wikipedia_page"":""NIL"", ""wikidata_id"":""NIL""} ```",0
tageblatt-1928-05-09-a-i0020,1554,1581,Generaladvokat Edm. Dmssens,NIL,PER,Q3047859,Edmond Hanssens,"```json { ""wikipedia_page"": ""Edmond Hanssens"", ""wikidata_id"": ""Q3047859"" } ```",17.3604679107666
tageblatt-1928-05-09-a-i0020,2085,2094,Me Picard,NIL,PER,Q286375,Émile Picard,"```json {""wikipedia_page"":""Émile Picard"", ""wikidata_id"":""Q286375""} ```",24.17593765258789
tageblatt-1928-05-09-a-i0020,2145,2154,Le Ieunes,Q2550037,PER,Q3732124,Ernest La Jeunesse,"```json {""wikipedia_page"":""Ernest La Jeunesse"", ""wikidata_id"":""Q3732124""} ```",16.482027053833008
tageblatt-1928-05-09-a-i0020,2181,2189,Le Ieune,Q2550037,PER,NIL,Le Ieune,"```json {""wikipedia_page"":""NIL"", ""wikidata_id"":""NIL""} ```",0
tageblatt-1928-05-09-a-i0020,2492,2501,Massilong,Q1381729,PER,Q992289,Massillon,"```json {""wikipedia_page"": ""Massillon"", ""wikidata_id"": ""Q992289""} ```",11.792682647705078
tageblatt-1928-05-09-a-i0020,2507,2515,Vossuets,Q294100,PER,NIL,Vossuets,"```json {""wikipedia_page"": ""NIL"", ""wikidata_id"": ""NIL""} ```",0
tageblatt-1928-05-09-a-i0020,2517,2525,Le Ieune,Q2550037,PER,Q3173155,Jean Lejeune,"```json {""wikipedia_page"":""Jean Lejeune"", ""wikidata_id"": ""Q3173155""} ```",13.018668174743652
tageblatt-1928-05-09-a-i0020,2571,2582,Epaminondas,Q190436,PER,Q190436,Epaminondas,"```json {""wikipedia_page"":""Epaminondas"", ""wikidata_id"":""Q190436""} ```",26.33761978149414
tageblatt-1928-05-09-a-i0020,2592,2599,Montima,NIL,PER,Q723643,Vincenzo Monti,"```json {""wikipedia_page"":""Vincenzo Monti"", ""wikidata_id"":""Q723643""} ```",10.233278274536133
tageblatt-1928-05-09-a-i0020,2672,2679,LeuKtra,NIL,PER,Q461599,Schlacht bei Leuktra,"```json {""wikipedia_page"":""Schlacht bei Leuktra"", ""wikidata_id"":""Q461599""} ```",14.105334281921387
tageblatt-1928-05-09-a-i0020,2684,2691,Montima,NIL,PER,NIL,Montima,"```json { ""wikipedia_page"": ""NIL"", ""wikidata_id"": ""NIL"" } ```",0
tageblatt-1928-05-09-a-i0020,2699,2707,Le Ieune,Q2550037,PER,NIL,Le Ieune,"```json {""wikipedia_page"":""NIL"", ""wikidata_id"":""NIL""} ```",0
tageblatt-1928-05-09-a-i0020,2852,2862,Marc Nurel,Q1430,PER,NIL,Marc Nurel,"```json {""wikipedia_page"":""NIL"", ""wikidata_id"":""NIL""} ```",0
tageblatt-1928-05-09-a-i0020,2968,2976,Le Ieune,Q2550037,PER,NIL,Le Ieune,"```json {""wikipedia_page"":""NIL"", ""wikidata_id"":""NIL""} ```",0
tageblatt-1928-05-09-a-i0020,3202,3212,Luxemburgs,Q32,LOC,Q32,Luxemburg,"```json {""wikipedia_page"": ""Luxemburg"", ""wikidata_id"": ""Q32""} ```",23.02592658996582
tageblatt-1938-08-05-a-i0057,1,14,Die Neue Welt,Q5274415,PROD,Q2469587,Nowy Mir,"```json {""wikipedia_page"":""Nowy Mir"", ""wikidata_id"":""Q2469587""} ```",22.273876190185547
tageblatt-1938-08-05-a-i0057,232,241,Litwinows,Q310100,PER,Q310100,Maxim Maximowitsch Litwinow,"```json {""wikipedia_page"":""Maxim Maximowitsch Litwinow"", ""wikidata_id"":""Q310100""} ```",25.406219482421875
tageblatt-1938-08-05-a-i0057,370,381,Sowjetunion,Q15180,LOC,Q15180,Sowjetunion,"```json {""wikipedia_page"":""Sowjetunion"", ""wikidata_id"":""Q15180""} ```",26.43875503540039
tageblatt-1938-08-05-a-i0057,579,585,Stalin,Q855,PER,Q855,Josef Stalin,"```json {""wikipedia_page"":""Josef Stalin"", ""wikidata_id"":""Q855""} ```",20.033239364624023
tageblatt-1938-11-08-a-i0056,21,37,Tschechoslowakei,Q33946,LOC,Q33946,Tschechoslowakei,"```json {""wikipedia_page"":""Tschechoslowakei"", ""wikidata_id"":""Q33946""} ```",25.819984436035156
tageblatt-1938-11-08-a-i0056,81,85,Prag,Q1085,LOC,Q1085,Prag,"```json {""wikipedia_page"":""Prag"", ""wikidata_id"":""Q1085""} ```",25.940853118896484
tageblatt-1938-11-08-a-i0056,253,261,Budapest,Q1781,LOC,Q1781,Budapest,"```json {""wikipedia_page"":""Budapest"", ""wikidata_id"":""Q1781""} ```",27.143754959106445
tageblatt-1938-11-08-a-i0056,282,300,Vicomte Rothermere,Q336483,PER,Q336483,"Harold Harmsworth, 1. Viscount Rothermere","```json {""wikipedia_page"":""Harold Harmsworth, 1. Viscount Rothermere"", ""wikidata_id"":""Q336483""} ```",15.131246566772461
tageblatt-1938-11-08-a-i0056,304,312,Budapest,Q1781,LOC,Q1781,Budapest,"```json {""wikipedia_page"":""Budapest"", ""wikidata_id"":""Q1781""} ```",23.895618438720703
tageblatt-1938-11-08-a-i0056,314,320,London,Q84,LOC,Q84,London,"```json {""wikipedia_page"":""London"", ""wikidata_id"":""Q84""} ```",25.74063491821289
tageblatt-1938-11-08-a-i0056,392,400,Daily SS,Q210534,ORG,Q210534,Daily Mail,"```json {""wikipedia_page"": ""Daily Mail"", ""wikidata_id"": ""Q210534""} ```",13.319289207458496
tageblatt-1938-11-08-a-i0056,416,424,Budapest,Q1781,LOC,Q1781,Budapest,"```json {""wikipedia_page"":""Budapest"", ""wikidata_id"":""Q1781""} ```",26.289411544799805
tageblatt-1938-11-08-a-i0056,556,572,Tschechoslowakei,Q33946,LOC,Q33946,Tschechoslowakei,"```json {""wikipedia_page"":""Tschechoslowakei"", ""wikidata_id"":""Q33946""} ```",28.252613067626953
tageblatt-1938-11-08-a-i0056,634,642,Warschau,Q270,LOC,Q270,Warschau,"```json {""wikipedia_page"": ""Warschau"", ""wikidata_id"": ""Q270""} ```",25.394704818725586
tageblatt-1938-11-08-a-i0056,677,681,"Pra""",Q1085,LOC,Q1085,Prag,"```json { ""wikipedia_page"": ""Prag"", ""wikidata_id"": ""Q1085"" } ```",16.54172134399414
tageblatt-1938-11-08-a-i0056,707,715,Warschau,Q270,LOC,Q270,Warschau,"```json {""wikipedia_page"": ""Warschau"", ""wikidata_id"": ""Q270""} ```",29.188270568847656
tageblatt-1938-11-08-a-i0056,786,791,Polen,Q36,LOC,Q207272,Zweite Polnische Republik,"```json {""wikipedia_page"":""Zweite Polnische Republik"", ""wikidata_id"":""Q207272""} ```",16.51226234436035
tageblatt-1938-11-08-a-i0056,800,818,Tschecho. slowakei,Q33946,LOC,Q33946,Tschechoslowakei,"```json {""wikipedia_page"":""Tschechoslowakei"", ""wikidata_id"":""Q33946""} ```",25.19252586364746
tageblatt-1938-11-08-a-i0056,840,856,Tschechoslowakei,Q33946,LOC,Q33946,Tschechoslowakei,"```json {""wikipedia_page"":""Tschechoslowakei"", ""wikidata_id"":""Q33946""} ```",26.484771728515625
tageblatt-1938-11-08-a-i0056,858,862,Fraq,Q1085,LOC,NIL,Fraq,"```json {""wikipedia_page"":""NIL"", ""wikidata_id"":""NIL""} ```",0
tageblatt-1938-11-08-a-i0056,905,928,Sudetendeutschen Partei,Q678584,ORG,Q678584,Sudetendeutsche Partei,"```json {""wikipedia_page"":""Sudetendeutsche Partei"", ""wikidata_id"":""Q678584""} ```",35.95928192138672
tageblatt-1938-11-08-a-i0056,1068,1085,Abgeordnete Kundt,Q216084,PER,Q216084,Ernst Kundt,"```json {""wikipedia_page"":""Ernst Kundt"", ""wikidata_id"":""Q216084""} ```",15.284075736999512
tageblatt-1938-11-08-a-i0056,1193,1216,sudetendeutschen Partei,Q678584,ORG,Q678584,Sudetendeutsche Partei,"```json {""wikipedia_page"":""Sudetendeutsche Partei"", ""wikidata_id"":""Q678584""} ```",34.90726089477539
tageblatt-1938-11-08-a-i0056,1580,1599,Abgeordneten Peters,Q12018548,PER,Q12018548,Gustav Peters,"```json {""wikipedia_page"": ""Gustav Peters"", ""wikidata_id"": ""Q12018548""} ```",17.584720611572266
tageblatt-1938-11-08-a-i0056,1604,1612,Neuwirth,Q12019026,PER,Q12019026,Hans Neuwirth,"```json {""wikipedia_page"":""Hans Neuwirth"", ""wikidata_id"":""Q12019026""} ```",27.733734130859375
tageblatt-1938-11-08-a-i0056,1621,1636,Senator Kröazot,NIL,PER,Q1363610,Erwin Zajicek,"```json { ""wikipedia_page"": ""Erwin Zajicek"", ""wikidata_id"": ""Q1363610"" } ```",16.37234115600586
tageblatt-1938-11-08-a-i0056,1713,1726,Sudetengebiet,Q194242,LOC,Q194242,Sudetenland,"```json {""wikipedia_page"":""Sudetenland"", ""wikidata_id"":""Q194242""} ```",21.331789016723633
tageblatt-1948-07-29-a-i0034,42,49,Belgrad,Q3711,LOC,Q3711,Belgrad,"```json {""wikipedia_page"":""Belgrad"", ""wikidata_id"":""Q3711""} ```",30.015974044799805
tageblatt-1948-07-29-a-i0034,61,75,Marschall Tito,Q9161,PER,Q9161,Josip Broz,"```json {""wikipedia_page"":""Josip Broz"", ""wikidata_id"":""Q9161""} ```",17.098161697387695
tageblatt-1948-07-29-a-i0034,77,92,Minister Djilas,Q153909,PER,Q153909,Milovan Đilas,"```json {""wikipedia_page"": ""Milovan Đilas"", ""wikidata_id"": ""Q153909""} ```",14.688726425170898
tageblatt-1948-07-29-a-i0034,527,560,russischen kommunistischen Partei,Q79854,ORG,Q79854,Kommunistische Partei der Sowjetunion,"```json {""wikipedia_page"":""Kommunistische Partei der Sowjetunion"", ""wikidata_id"":""Q79854""} ```",29.346628189086914
tageblatt-1948-07-29-a-i0034,591,623,jugoslawischen kommunist. Partei,Q641691,ORG,Q641691,Bund der Kommunisten Jugoslawiens,"```json {""wikipedia_page"":""Bund der Kommunisten Jugoslawiens"", ""wikidata_id"":""Q641691""} ```",25.095584869384766
tageblatt-1948-07-29-a-i0034,650,659,Marxismus,Q7264,PROD,Q7264,Marxismus,"```json {""wikipedia_page"":""Marxismus"", ""wikidata_id"":""Q7264""} ```",25.82250213623047
tageblatt-1948-07-29-a-i0034,664,674,Leninismus,Q155059,PROD,Q211930,Marxismus-Leninismus,"```json {""wikipedia_page"":""Marxismus-Leninismus"", ""wikidata_id"":""Q211930""} ```",25.371021270751953
tageblatt-1948-07-29-a-i0034,899,936,jugoslawische kommunistische Par- tei,Q641691,ORG,Q641691,Bund der Kommunisten Jugoslawiens,"```json {""wikipedia_page"":""Bund der Kommunisten Jugoslawiens"", ""wikidata_id"":""Q641691""} ```",22.23710823059082
tageblatt-1948-07-29-a-i0034,1023,1047,bolschewistischen Partei,Q83372,ORG,Q83372,Bolschewiki,"```json {""wikipedia_page"":""Bolschewiki"", ""wikidata_id"":""Q83372""} ```",20.029212951660156
tageblatt-1948-07-29-a-i0034,1186,1195,Bulgarien,Q219,LOC,Q219,Bulgarien,"```json { ""wikipedia_page"": ""Bulgarien"", ""wikidata_id"": ""Q219"" } ```",20.430652618408203
tageblatt-1948-07-29-a-i0034,1200,1208,Albanien,Q222,LOC,Q222,Albanien,"```json {""wikipedia_page"":""Albanien"", ""wikidata_id"":""Q222""} ```",20.546810150146484
